7138	0.000000	0.000000
7139	0.000000	0.000000
7140	0.000000	0.000000
7141	0.000000	0.000000
7142	0.000000	0.000000
7143	0.000000	0.000000
7144	0.000000	0.000000
7145	0.000000	0.000000
7146	0.000000	0.000000
7147	0.000000	0.000000
7148	0.000000	0.000000
7149	0.000000	0.000000
7150	0.000000	0.000000
7151	0.000000	0.000000
7152	0.000000	0.000000
7153	0.000000	0.000000
7154	0.000000	0.000000
7155	0.000000	0.000000
7156	0.000000	0.000000
7157	0.000000	0.000000
7158	0.000000	0.000000
7159	0.000000	0.000000
7160	0.000000	0.000000
7161	0.000000	0.000000
7162	0.000000	0.000000
7163	0.000000	0.000000
7164	0.000000	0.000000
7165	0.000000	0.000000
7166	0.000000	0.000000
7167	0.000000	0.000000
7168	0.000000	0.000000
7169	0.000000	0.000000
7170	0.000000	0.000000
7171	0.000000	0.000000
7172	0.000000	0.000000
7173	0.000000	0.000000
7174	0.000000	0.000000
7175	0.000000	0.000000
7176	0.000000	0.000000
7177	0.000000	0.000000
7178	0.000000	0.000000
7179	0.000000	0.000000
7180	0.000000	0.000000
7181	0.000000	0.000000
7182	0.000000	0.000000
7183	0.000000	0.000000
7184	0.000000	0.000000
7185	0.000000	0.000000
7186	0.000000	0.000000
7187	0.000000	0.000000
7188	0.000000	0.000000
7189	0.000000	0.000000
7190	0.000000	0.000000
7191	0.000000	0.000000
7192	0.000000	0.000000
7193	0.000000	0.000000
7194	0.000000	0.000000
7195	0.000000	0.000000
7196	0.000000	0.000000
7197	0.000000	0.000000
7198	0.000000	0.000000
7199	0.000000	0.000000
7200	0.000000	0.000000
7201	0.000000	0.000000
7202	0.000000	0.000000
7203	0.000000	0.000000
7204	0.000000	0.000000
7205	0.000000	0.000000
7206	0.000000	0.000000
7207	0.000000	0.000000
7208	0.000000	0.000000
7209	0.000000	0.000000
7210	0.000000	0.000000
7211	0.000000	0.000000
7212	0.000000	0.000000
7213	0.000000	0.000000
7214	0.000000	0.000000
7215	0.000000	0.000000
7216	0.000000	0.000000
7217	0.000000	0.000000
7218	0.000000	0.000000
7219	0.000000	0.000000
7220	0.000000	0.000000
7221	0.000000	0.000000
7222	0.000000	0.000000
7223	0.000000	0.000000
7224	0.000000	0.000000
7225	0.000000	0.000000
7226	0.000000	0.000000
7227	0.000000	0.000000
7228	0.000000	0.000000
7229	0.000000	0.000000
7230	0.000000	0.000000
7231	0.000000	0.000000
7232	0.000000	0.000000
7233	0.000000	0.000000
7234	0.000000	0.000000
7235	0.000000	0.000000
7236	0.000000	0.000000
7237	0.000000	0.000000
7238	0.000000	0.000000
7239	0.000000	0.000000
7240	0.000000	0.000000
7241	0.000000	0.000000
7242	0.000000	0.000000
7243	0.000000	0.000000
7244	0.000000	0.000000
7245	0.000000	0.000000
7246	0.000000	0.000000
7247	0.000000	0.000000
7248	0.000000	0.000000
7249	0.000000	0.000000
7250	0.000000	0.000000
7251	0.000000	0.000000
7252	0.000000	0.000000
7253	0.000000	0.000000
7254	0.000000	0.000000
7255	0.000000	0.000000
7256	0.000000	0.000000
7257	0.000000	0.000000
7258	0.000000	0.000000
7259	0.000000	0.000000
7260	0.000000	0.000000
7261	0.000000	0.000000
7262	0.000000	0.000000
7263	0.000000	0.000000
7264	0.000000	0.000000
7265	0.000000	0.000000
7266	0.000000	0.000000
7267	0.000000	0.000000
7268	0.000000	0.000000
7269	0.000000	0.000000
7270	0.000000	0.000000
7271	0.000000	0.000000
7272	0.000000	0.000000
7273	0.000000	0.000000
7274	0.000000	0.000000
7275	0.000000	0.000000
7276	0.000000	0.000000
7277	0.000000	0.000000
7278	0.000000	0.000000
7279	0.000000	0.000000
7280	0.000000	0.000000
7281	0.000000	0.000000
7282	0.000000	0.000000
7283	0.000000	0.000000
7284	0.000000	0.000000
7285	0.000000	0.000000
7286	0.000000	0.000000
7287	0.000000	0.000000
7288	0.000000	0.000000
		
