6296	0.236011	0.244925	1e+25
6297	0.239487	0.241331	1e+25
6298	0.243041	0.237814	1e+25
6299	0.246672	0.234377	1e+25
6300	0.250379	0.231021	1e+25
6301	0.254159	0.227748	1e+25
6302	0.258010	0.224559	1e+25
6303	0.261931	0.221457	1e+25
6304	0.265920	0.218442	1e+25
6305	0.269975	0.215517	1e+25
6306	0.274094	0.212682	1e+25
6307	0.278274	0.209939	1e+25
6308	0.282514	0.207289	1e+25
6309	0.286812	0.204734	1e+25
6310	0.291165	0.202274	1e+25
6311	0.295572	0.199912	1e+25
6312	0.300030	0.197648	1e+25
6313	0.304537	0.195483	1e+25
6314	0.309091	0.193418	1e+25
6315	0.313689	0.191455	1e+25
6316	0.318330	0.189594	1e+25
6317	0.323011	0.187837	1e+25
6318	0.327730	0.186183	1e+25
6319	0.332484	0.184635	1e+25
6320	0.337271	0.183192	1e+25
6321	0.342089	0.181856	1e+25
6322	0.346936	0.180627	1e+25
6323	0.351808	0.179505	1e+25
6324	0.356705	0.178492	1e+25
6325	0.361622	0.177587	1e+25
6326	0.366558	0.176791	1e+25
6327	0.371511	0.176105	1e+25
6328	0.376478	0.175529	1e+25
6329	0.381456	0.175063	1e+25
6330	0.386443	0.174708	1e+25
6331	0.391437	0.174462	1e+25
6332	0.396436	0.174328	1e+25
6333	0.401436	0.174305	1e+25
6334	0.406435	0.174392	1e+25
6335	0.411431	0.174590	1e+25
6336	0.416421	0.174898	1e+25
6337	0.421404	0.175317	1e+25
6338	0.426376	0.175846	1e+25
6339	0.431335	0.176486	1e+25
6340	0.436278	0.177235	1e+25
6341	0.441204	0.178093	1e+25
6342	0.446110	0.179060	1e+25
6343	0.450993	0.180136	1e+25
6344	0.455850	0.181319	1e+25
6345	0.460681	0.182610	1e+25
6346	0.465482	0.184008	1e+25
6347	0.470250	0.185511	1e+25
6348	0.474984	0.187120	1e+25
6349	0.479682	0.188833	1e+25
6350	0.484340	0.190650	1e+25
6351	0.488957	0.192570	1e+25
6352	0.493530	0.194591	1e+25
6353	0.498057	0.196714	1e+25
6354	0.502536	0.198936	1e+25
6355	0.506965	0.201256	1e+25
6356	0.511341	0.203675	1e+25
6357	0.515663	0.206189	1e+25
6358	0.519928	0.208799	1e+25
6359	0.524134	0.211503	1e+25
6360	0.528279	0.214299	1e+25
6361	0.532361	0.217186	1e+25
6362	0.536378	0.220163	1e+25
6363	0.540329	0.223228	1e+25
6364	0.544210	0.226380	1e+25
6365	0.548021	0.229617	1e+25
6366	0.551759	0.232938	1e+25
6367	0.555422	0.236340	1e+25
6368	0.559009	0.239824	1e+25
6369	0.562519	0.243385	1e+25
6370	0.565948	0.247024	1e+25
6371	0.569296	0.250737	1e+25
6372	0.572561	0.254524	1e+25
6373	0.575741	0.258382	1e+25
6374	0.578835	0.262310	1e+25
6375	0.581841	0.266306	1e+25
6376	0.584758	0.270367	1e+25
6377	0.587585	0.274491	1e+25
6378	0.590319	0.278677	1e+25
6379	0.592960	0.282923	1e+25
6380	0.595506	0.287226	1e+25
6381	0.597956	0.291585	1e+25
6382	0.600309	0.295996	1e+25
6383	0.602564	0.300459	1e+25
6384	0.604719	0.304971	1e+25
6385	0.606774	0.309529	1e+25
6386	0.608727	0.314132	1e+25
6387	0.610578	0.318776	1e+25
6388	0.612326	0.323461	1e+25
6389	0.613969	0.328183	1e+25
6390	0.615508	0.332941	1e+25
6391	0.616940	0.337731	1e+25
6392	0.618266	0.342552	1e+25
6393	0.619485	0.347401	1e+25
6394	0.620597	0.352276	1e+25
6395	0.621600	0.357174	1e+25
6396	0.622494	0.362094	1e+25
6397	0.623279	0.367032	1e+25
6398	0.623955	0.371986	1e+25
6399	0.624520	0.376954	1e+25
6400	0.624976	0.381933	1e+25
6401	0.625321	0.386921	1e+25
6402	0.625555	0.391916	1e+25
6403	0.625679	0.396914	1e+25
6404	0.630017	0.402500	1e+25
6405	0.629908	0.407499	1e+25
6406	0.629691	0.412494	1e+25
6407	0.629365	0.417483	1e+25
6408	0.628931	0.422465	1e+25
6409	0.628388	0.427435	1e+25
6410	0.627738	0.432393	1e+25
6411	0.626980	0.437335	1e+25
6412	0.626115	0.442259	1e+25
6413	0.625143	0.447164	1e+25
6414	0.624065	0.452046	1e+25
6415	0.622881	0.456904	1e+25
6416	0.621591	0.461735	1e+25
6417	0.620197	0.466537	1e+25
6418	0.618699	0.471307	1e+25
6419	0.617097	0.476044	1e+25
6420	0.615393	0.480744	1e+25
6421	0.613587	0.485407	1e+25
6422	0.611681	0.490029	1e+25
6423	0.609674	0.494608	1e+25
6424	0.607568	0.499143	1e+25
6425	0.605364	0.503631	1e+25
6426	0.603063	0.508071	1e+25
6427	0.600666	0.512459	1e+25
6428	0.598175	0.516793	1e+25
6429	0.595589	0.521073	1e+25
6430	0.592911	0.525296	1e+25
6431	0.590143	0.529459	1e+25
6432	0.587284	0.533561	1e+25
6433	0.584337	0.537600	1e+25
6434	0.581302	0.541574	1e+25
6435	0.578182	0.545482	1e+25
6436	0.574978	0.549320	1e+25
6437	0.571692	0.553088	1e+25
6438	0.568324	0.556783	1e+25
6439	0.564876	0.560405	1e+25
6440	0.561351	0.563951	1e+25
6441	0.557749	0.567419	1e+25
6442	0.554073	0.570808	1e+25
6443	0.550324	0.574116	1e+25
6444	0.546504	0.577343	1e+25
6445	0.542615	0.580485	1e+25
6446	0.538659	0.583542	1e+25
6447	0.534636	0.586512	1e+25
6448	0.530551	0.589395	1e+25
6449	0.526404	0.592187	1e+25
6450	0.522196	0.594889	1e+25
6451	0.517932	0.597499	1e+25
6452	0.513611	0.600016	1e+25
6453	0.509237	0.602438	1e+25
6454	0.504811	0.604764	1e+25
6455	0.500336	0.606994	1e+25
6456	0.495813	0.609126	1e+25
6457	0.491245	0.611159	1e+25
6458	0.486634	0.613092	1e+25
6459	0.481982	0.614925	1e+25
6460	0.477291	0.616656	1e+25
6461	0.472564	0.618285	1e+25
6462	0.467802	0.619811	1e+25
6463	0.463009	0.621232	1e+25
6464	0.458185	0.622550	1e+25
6465	0.453335	0.623762	1e+25
6466	0.448459	0.624868	1e+25
6467	0.443560	0.625868	1e+25
6468	0.438640	0.626762	1e+25
6469	0.433702	0.627548	1e+25
6470	0.428749	0.628227	1e+25
6471	0.423781	0.628798	1e+25
6472	0.418803	0.629260	1e+25
6473	0.413815	0.629615	1e+25
6474	0.408821	0.629861	1e+25
6475	0.403823	0.629998	1e+25
6476	0.398823	0.630027	1e+25
6477	0.393824	0.629947	1e+25
6478	0.388828	0.629759	1e+25
6479	0.383836	0.629462	1e+25
6480	0.378853	0.629056	1e+25
6481	0.373879	0.628542	1e+25
6482	0.368918	0.627921	1e+25
6483	0.363972	0.627191	1e+25
6484	0.359042	0.626354	1e+25
6485	0.354132	0.625411	1e+25
6486	0.349244	0.624361	1e+25
6487	0.344379	0.623204	1e+25
6488	0.339541	0.621943	1e+25
6489	0.334731	0.620576	1e+25
6490	0.329952	0.619105	1e+25
6491	0.325207	0.617531	1e+25
6492	0.320496	0.615854	1e+25
6493	0.315823	0.614075	1e+25
6494	0.311190	0.612195	1e+25
6495	0.306599	0.610215	1e+25
6496	0.302052	0.608135	1e+25
6497	0.297552	0.605957	1e+25
6498	0.293099	0.603681	1e+25
6499	0.288698	0.601310	1e+25
6500	0.284349	0.598843	1e+25
6501	0.280054	0.596282	1e+25
6502	0.275816	0.593629	1e+25
6503	0.271637	0.590884	1e+25
6504	0.267518	0.588049	1e+25
6505	0.263462	0.585125	1e+25
6506	0.259471	0.582114	1e+25
6507	0.255546	0.579016	1e+25
6508	0.251689	0.575834	1e+25
6509	0.247902	0.572569	1e+25
6510	0.244188	0.569223	1e+25
6511	0.240546	0.565796	1e+25
6512	0.236980	0.562291	1e+25
6513	0.233492	0.558710	1e+25
6514	0.230081	0.555053	1e+25
6515	0.226751	0.551323	1e+25
6516	0.223503	0.547522	1e+25
6517	0.220339	0.543651	1e+25
6518	0.217259	0.539712	1e+25
6519	0.214265	0.535707	1e+25
6520	0.211360	0.531638	1e+25
6521	0.208543	0.527507	1e+25
6522	0.205817	0.523316	1e+25
6523	0.203182	0.519066	1e+25
6524	0.200641	0.514760	1e+25
6525	0.198194	0.510400	1e+25
6526	0.195842	0.505988	1e+25
6527	0.193587	0.501525	1e+25
6528	0.191429	0.497015	1e+25
6529	0.189369	0.492458	1e+25
6530	0.187409	0.487859	1e+25
6531	0.185550	0.483217	1e+25
6532	0.183792	0.478536	1e+25
6533	0.182136	0.473819	1e+25
6534	0.180583	0.469066	1e+25
6535	0.179134	0.464281	1e+25
6536	0.177789	0.459465	1e+25
6537	0.176549	0.454621	1e+25
6538	0.175414	0.449751	1e+25
6539	0.174386	0.444858	1e+25
6540	0.173464	0.439944	1e+25
6541	0.172650	0.435011	1e+25
6542	0.171943	0.430061	1e+25
6543	0.171343	0.425097	1e+25
6544	0.170852	0.420121	1e+25
6545	0.170468	0.415136	1e+25
6546	0.170194	0.410144	1e+25
6547	0.170027	0.405146	1e+25
6548	0.169970	0.400147	1e+25
6549	0.170021	0.395147	1e+25
6550	0.170181	0.390150	1e+25
6551	0.170449	0.385157	1e+25
6552	0.170826	0.380171	1e+25
6553	0.171311	0.375195	1e+25
6554	0.171904	0.370230	1e+25
6555	0.172605	0.365279	1e+25
6556	0.173414	0.360345	1e+25
6557	0.174329	0.355430	1e+25
6558	0.175351	0.350535	1e+25
6559	0.176479	0.345664	1e+25
6560	0.177713	0.340819	1e+25
6561	0.179052	0.336001	1e+25
6562	0.180495	0.331214	1e+25
6563	0.182042	0.326459	1e+25
6564	0.183692	0.321739	1e+25
6565	0.185444	0.317056	1e+25
6566	0.187298	0.312413	1e+25
6567	0.189252	0.307810	1e+25
6568	0.191305	0.303251	1e+25
6569	0.193457	0.298738	1e+25
6570	0.195707	0.294273	1e+25
6571	0.198053	0.289858	1e+25
6572	0.200495	0.285494	1e+25
6573	0.203031	0.281185	1e+25
6574	0.205660	0.276932	1e+25
6575	0.208380	0.272737	1e+25
6576	0.211192	0.268602	1e+25
6577	0.214092	0.264530	1e+25
6578	0.217081	0.260521	1e+25
6579	0.220155	0.256578	1e+25
6580	0.223315	0.252703	1e+25
6581	0.226558	0.248898	1e+25
6582	0.229884	0.245164	1e+25
6583	0.233289	0.241503	1e+25
6584	0.236773	0.237917	1e+25
6585	0.240335	0.234407	1e+25
6586	0.243972	0.230976	1e+25
6587	0.247682	0.227625	1e+25
6588	0.251465	0.224355	1e+25
6589	0.255318	0.221168	1e+25
6590	0.259239	0.218066	1e+25
6591	0.263226	0.215049	1e+25
6592	0.267279	0.212120	1e+25
6593	0.271394	0.209280	1e+25
6594	0.275569	0.206529	1e+25
6595	0.279804	0.203871	1e+25
6596	0.284095	0.201305	1e+25
6597	0.288441	0.198832	1e+25
6598	0.292840	0.196455	1e+25
6599	0.297289	0.194174	1e+25
6600	0.301787	0.191990	1e+25
6601	0.306331	0.189905	1e+25
6602	0.310920	0.187918	1e+25
6603	0.315550	0.186032	1e+25
6604	0.320221	0.184247	1e+25
6605	0.324929	0.182564	1e+25
6606	0.329673	0.180984	1e+25
6607	0.334450	0.179507	1e+25
6608	0.339258	0.178135	1e+25
6609	0.344094	0.176867	1e+25
6610	0.348957	0.175704	1e+25
6611	0.353844	0.174648	1e+25
6612	0.358753	0.173698	1e+25
6613	0.363682	0.172855	1e+25
6614	0.368627	0.172119	1e+25
6615	0.373588	0.171491	1e+25
6616	0.378561	0.170971	1e+25
6617	0.383544	0.170559	1e+25
6618	0.388534	0.170256	1e+25
6619	0.393531	0.170061	1e+25
6620	0.398530	0.169975	1e+25
6621	0.403530	0.169997	1e+25
6622	0.408528	0.170128	1e+25
6623	0.413522	0.170368	1e+25
6624	0.418510	0.170716	1e+25
6625	0.423489	0.171172	1e+25
6626	0.428457	0.171737	1e+25
6627	0.433412	0.172409	1e+25
6628	0.438351	0.173189	1e+25
6629	0.443271	0.174076	1e+25
6630	0.448172	0.175070	1e+25
6631	0.453049	0.176170	1e+25
6632	0.457902	0.177376	1e+25
6633	0.462727	0.178687	1e+25
6634	0.467522	0.180103	1e+25
6635	0.472285	0.181623	1e+25
6636	0.477015	0.183245	1e+25
6637	0.481708	0.184970	1e+25
6638	0.486362	0.186797	1e+25
6639	0.490976	0.188725	1e+25
6640	0.495546	0.190752	1e+25
6641	0.500072	0.192878	1e+25
6642	0.504550	0.195102	1e+25
6643	0.508979	0.197423	1e+25
6644	0.513356	0.199839	1e+25
6645	0.517680	0.202350	1e+25
6646	0.521948	0.204955	1e+25
6647	0.526158	0.207651	1e+25
6648	0.530309	0.210439	1e+25
6649	0.534398	0.213316	1e+25
6650	0.538424	0.216281	1e+25
6651	0.542385	0.219333	1e+25
6652	0.546278	0.222471	1e+25
6653	0.550102	0.225692	1e+25
6654	0.553855	0.228996	1e+25
6655	0.557535	0.232380	1e+25
6656	0.561141	0.235844	1e+25
6657	0.564671	0.239385	1e+25
6658	0.568123	0.243002	1e+25
6659	0.571496	0.246693	1e+25
6660	0.574788	0.250457	1e+25
6661	0.577997	0.254291	1e+25
6662	0.581122	0.258194	1e+25
6663	0.584161	0.262165	1e+25
6664	0.587113	0.266200	1e+25
6665	0.589977	0.270298	1e+25
6666	0.592751	0.274458	1e+25
6667	0.595435	0.278677	1e+25
6668	0.598025	0.282954	1e+25
6669	0.600523	0.287285	1e+25
6670	0.602925	0.291670	1e+25
6671	0.605232	0.296107	1e+25
6672	0.607441	0.300592	1e+25
6673	0.609553	0.305124	1e+25
6674	0.611566	0.309701	1e+25
6675	0.613478	0.314321	1e+25
6676	0.615290	0.318981	1e+25
6677	0.617000	0.323680	1e+25
6678	0.618608	0.328414	1e+25
6679	0.620112	0.333182	1e+25
6680	0.621512	0.337982	1e+25
6681	0.622808	0.342812	1e+25
6682	0.623998	0.347668	1e+25
6683	0.625083	0.352549	1e+25
6684	0.626061	0.357452	1e+25
6685	0.626932	0.362376	1e+25
6686	0.627696	0.367317	1e+25
6687	0.628353	0.372274	1e+25
6688	0.628902	0.377243	1e+25
6689	0.629342	0.382224	1e+25
6690	0.629674	0.387213	1e+25
6691	0.629898	0.392208	1e+25
6692	0.630013	0.397207	1e+25
6693	0.630020	0.402207	1e+25
6694	0.634307	0.405000	1e+25
6695	0.634147	0.409997	1e+25
6696	0.633880	0.414990	1e+25
6697	0.633507	0.419976	1e+25
6698	0.633028	0.424953	1e+25
6699	0.632443	0.429919	1e+25
6700	0.631752	0.434871	1e+25
6701	0.630955	0.439807	1e+25
6702	0.630053	0.444725	1e+25
6703	0.629047	0.449622	1e+25
6704	0.627936	0.454498	1e+25
6705	0.626721	0.459348	1e+25
6706	0.625404	0.464171	1e+25
6707	0.623983	0.468965	1e+25
6708	0.622461	0.473728	1e+25
6709	0.620838	0.478457	1e+25
6710	0.619114	0.483150	1e+25
6711	0.617290	0.487806	1e+25
6712	0.615367	0.492421	1e+25
6713	0.613347	0.496995	1e+25
6714	0.611229	0.501524	1e+25
6715	0.609015	0.506007	1e+25
6716	0.606706	0.510442	1e+25
6717	0.604303	0.514827	1e+25
6718	0.601806	0.519159	1e+25
6719	0.599218	0.523437	1e+25
6720	0.596540	0.527659	1e+25
6721	0.593772	0.531823	1e+25
6722	0.590915	0.535927	1e+25
6723	0.587972	0.539969	1e+25
6724	0.584943	0.543947	1e+25
6725	0.581830	0.547860	1e+25
6726	0.578635	0.551705	1e+25
6727	0.575357	0.555481	1e+25
6728	0.572001	0.559187	1e+25
6729	0.568565	0.562820	1e+25
6730	0.565054	0.566379	1e+25
6731	0.561467	0.569863	1e+25
6732	0.557806	0.573269	1e+25
6733	0.554074	0.576596	1e+25
6734	0.550271	0.579842	1e+25
6735	0.546400	0.583007	1e+25
6736	0.542463	0.586089	1e+25
6737	0.538461	0.589086	1e+25
6738	0.534395	0.591996	1e+25
6739	0.530269	0.594820	1e+25
6740	0.526083	0.597555	1e+25
6741	0.521840	0.600200	1e+25
6742	0.517541	0.602753	1e+25
6743	0.513189	0.605215	1e+25
6744	0.508785	0.607583	1e+25
6745	0.504332	0.609856	1e+25
6746	0.499831	0.612034	1e+25
6747	0.495285	0.614116	1e+25
6748	0.490695	0.616100	1e+25
6749	0.486065	0.617985	1e+25
6750	0.481395	0.619772	1e+25
6751	0.476688	0.621458	1e+25
6752	0.471946	0.623044	1e+25
6753	0.467171	0.624528	1e+25
6754	0.462366	0.625910	1e+25
6755	0.457532	0.627189	1e+25
6756	0.452672	0.628365	1e+25
6757	0.447789	0.629436	1e+25
6758	0.442883	0.630404	1e+25
6759	0.437958	0.631266	1e+25
6760	0.433016	0.632023	1e+25
6761	0.428058	0.632675	1e+25
6762	0.423088	0.633220	1e+25
6763	0.418108	0.633660	1e+25
6764	0.413119	0.633993	1e+25
6765	0.408124	0.634219	1e+25
6766	0.403125	0.634339	1e+25
6767	0.398125	0.634353	1e+25
6768	0.393126	0.634259	1e+25
6769	0.388130	0.634059	1e+25
6770	0.383139	0.633753	1e+25
6771	0.378157	0.633340	1e+25
6772	0.373184	0.632821	1e+25
6773	0.368223	0.632196	1e+25
6774	0.363277	0.631465	1e+25
6775	0.358347	0.630629	1e+25
6776	0.353436	0.629688	1e+25
6777	0.348547	0.628642	1e+25
6778	0.343681	0.627493	1e+25
6779	0.338840	0.626239	1e+25
6780	0.334028	0.624883	1e+25
6781	0.329245	0.623425	1e+25
6782	0.324495	0.621864	1e+25
6783	0.319779	0.620203	1e+25
6784	0.315100	0.618441	1e+25
6785	0.310459	0.616580	1e+25
6786	0.305859	0.614621	1e+25
6787	0.301302	0.612564	1e+25
6788	0.296789	0.610410	1e+25
6789	0.292324	0.608160	1e+25
6790	0.287908	0.605816	1e+25
6791	0.283543	0.603377	1e+25
6792	0.279230	0.600847	1e+25
6793	0.274973	0.598225	1e+25
6794	0.270773	0.595512	1e+25
6795	0.266631	0.592711	1e+25
6796	0.262550	0.589822	1e+25
6797	0.258532	0.586846	1e+25
6798	0.254578	0.583786	1e+25
6799	0.250690	0.580642	1e+25
6800	0.246871	0.577415	1e+25
6801	0.243121	0.574108	1e+25
6802	0.239442	0.570722	1e+25
6803	0.235837	0.567258	1e+25
6804	0.232306	0.563717	1e+25
6805	0.228851	0.560103	1e+25
6806	0.225475	0.556415	1e+25
6807	0.222178	0.552656	1e+25
6808	0.218961	0.548828	1e+25
6809	0.215827	0.544932	1e+25
6810	0.212777	0.540970	1e+25
6811	0.209813	0.536944	1e+25
6812	0.206935	0.532855	1e+25
6813	0.204144	0.528706	1e+25
6814	0.201443	0.524498	1e+25
6815	0.198832	0.520234	1e+25
6816	0.196313	0.515915	1e+25
6817	0.193887	0.511544	1e+25
6818	0.191554	0.507121	1e+25
6819	0.189316	0.502650	1e+25
6820	0.187174	0.498132	1e+25
6821	0.185129	0.493569	1e+25
6822	0.183182	0.488964	1e+25
6823	0.181333	0.484318	1e+25
6824	0.179584	0.479634	1e+25
6825	0.177935	0.474914	1e+25
6826	0.176388	0.470159	1e+25
6827	0.174942	0.465373	1e+25
6828	0.173599	0.460557	1e+25
6829	0.172358	0.455713	1e+25
6830	0.171221	0.450844	1e+25
6831	0.170189	0.445952	1e+25
6832	0.169261	0.441039	1e+25
6833	0.168438	0.436107	1e+25
6834	0.167720	0.431159	1e+25
6835	0.167108	0.426196	1e+25
6836	0.166603	0.421222	1e+25
6837	0.166203	0.416238	1e+25
6838	0.165910	0.411246	1e+25
6839	0.165723	0.406250	1e+25
6840	0.165643	0.401251	1e+25
6841	0.165670	0.396251	1e+25
6842	0.165803	0.391252	1e+25
6843	0.166043	0.386258	1e+25
6844	0.166389	0.381270	1e+25
6845	0.166842	0.376291	1e+25
6846	0.167401	0.371322	1e+25
6847	0.168066	0.366366	1e+25
6848	0.168836	0.361426	1e+25
6849	0.169712	0.356503	1e+25
6850	0.170692	0.351600	1e+25
6851	0.171777	0.346719	1e+25
6852	0.172965	0.341863	1e+25
6853	0.174257	0.337033	1e+25
6854	0.175652	0.332231	1e+25
6855	0.177149	0.327460	1e+25
6856	0.178747	0.322723	1e+25
6857	0.180446	0.318020	1e+25
6858	0.182245	0.313355	1e+25
6859	0.184143	0.308729	1e+25
6860	0.186139	0.304145	1e+25
6861	0.188233	0.299604	1e+25
6862	0.190423	0.295110	1e+25
6863	0.192708	0.290662	1e+25
6864	0.195088	0.286265	1e+25
6865	0.197561	0.281919	1e+25
6866	0.200126	0.277628	1e+25
6867	0.202782	0.273391	1e+25
6868	0.205528	0.269213	1e+25
6869	0.208362	0.265094	1e+25
6870	0.211284	0.261036	1e+25
6871	0.214291	0.257042	1e+25
6872	0.217383	0.253113	1e+25
6873	0.220559	0.249250	1e+25
6874	0.223815	0.245456	1e+25
6875	0.227152	0.241733	1e+25
6876	0.230568	0.238082	1e+25
6877	0.234061	0.234504	1e+25
6878	0.237629	0.231001	1e+25
6879	0.241272	0.227576	1e+25
6880	0.244986	0.224229	1e+25
6881	0.248771	0.220962	1e+25
6882	0.252625	0.217777	1e+25
6883	0.256546	0.214674	1e+25
6884	0.260532	0.211656	1e+25
6885	0.264582	0.208723	1e+25
6886	0.268694	0.205878	1e+25
6887	0.272865	0.203121	1e+25
6888	0.277094	0.200453	1e+25
6889	0.281379	0.197877	1e+25
6890	0.285718	0.195392	1e+25
6891	0.290109	0.193001	1e+25
6892	0.294550	0.190704	1e+25
6893	0.299039	0.188502	1e+25
6894	0.303574	0.186396	1e+25
6895	0.308153	0.184387	1e+25
6896	0.312773	0.182477	1e+25
6897	0.317434	0.180666	1e+25
6898	0.322132	0.178954	1e+25
6899	0.326865	0.177343	1e+25
6900	0.331632	0.175834	1e+25
6901	0.336430	0.174426	1e+25
6902	0.341256	0.173121	1e+25
6903	0.346110	0.171920	1e+25
6904	0.350988	0.170822	1e+25
6905	0.355888	0.169829	1e+25
6906	0.360809	0.168940	1e+25
6907	0.365747	0.168156	1e+25
6908	0.370701	0.167478	1e+25
6909	0.375668	0.166906	1e+25
6910	0.380646	0.166440	1e+25
6911	0.385633	0.166081	1e+25
6912	0.390627	0.165827	1e+25
6913	0.395624	0.165681	1e+25
6914	0.400624	0.165641	1e+25
6915	0.405624	0.165707	1e+25
6916	0.410621	0.165881	1e+25
6917	0.415613	0.166160	1e+25
6918	0.420598	0.166547	1e+25
6919	0.425574	0.167039	1e+25
6920	0.430538	0.167638	1e+25
6921	0.435488	0.168342	1e+25
6922	0.440422	0.169152	1e+25
6923	0.445337	0.170067	1e+25
6924	0.450232	0.171086	1e+25
6925	0.455105	0.172210	1e+25
6926	0.459952	0.173438	1e+25
6927	0.464771	0.174768	1e+25
6928	0.469561	0.176201	1e+25
6929	0.474320	0.177736	1e+25
6930	0.479045	0.179372	1e+25
6931	0.483734	0.181109	1e+25
6932	0.488384	0.182945	1e+25
6933	0.492995	0.184880	1e+25
6934	0.497563	0.186913	1e+25
6935	0.502086	0.189042	1e+25
6936	0.506564	0.191268	1e+25
6937	0.510992	0.193589	1e+25
6938	0.515371	0.196004	1e+25
6939	0.519696	0.198512	1e+25
6940	0.523967	0.201111	1e+25
6941	0.528182	0.203801	1e+25
6942	0.532339	0.206580	1e+25
6943	0.536435	0.209447	1e+25
6944	0.540469	0.212401	1e+25
6945	0.544439	0.215441	1e+25
6946	0.548344	0.218564	1e+25
6947	0.552180	0.221770	1e+25
6948	0.555948	0.225057	1e+25
6949	0.559645	0.228424	1e+25
6950	0.563269	0.231869	1e+25
6951	0.566818	0.235390	1e+25
6952	0.570292	0.238986	1e+25
6953	0.573688	0.242656	1e+25
6954	0.577005	0.246397	1e+25
6955	0.580242	0.250208	1e+25
6956	0.583397	0.254088	1e+25
6957	0.586468	0.258033	1e+25
6958	0.589454	0.262044	1e+25
6959	0.592354	0.266117	1e+25
6960	0.595166	0.270251	1e+25
6961	0.597890	0.274444	1e+25
6962	0.600523	0.278694	1e+25
6963	0.603066	0.283000	1e+25
6964	0.605515	0.287358	1e+25
6965	0.607872	0.291768	1e+25
6966	0.610133	0.296228	1e+25
6967	0.612299	0.300734	1e+25
6968	0.614369	0.305286	1e+25
6969	0.616340	0.309880	1e+25
6970	0.618214	0.314516	1e+25
6971	0.619988	0.319191	1e+25
6972	0.621662	0.323902	1e+25
6973	0.623235	0.328649	1e+25
6974	0.624706	0.333427	1e+25
6975	0.626075	0.338236	1e+25
6976	0.627341	0.343073	1e+25
6977	0.628504	0.347936	1e+25
6978	0.629563	0.352823	1e+25
6979	0.630517	0.357731	1e+25
6980	0.631366	0.362658	1e+25
6981	0.632110	0.367602	1e+25
6982	0.632748	0.372562	1e+25
6983	0.633281	0.377533	1e+25
6984	0.633707	0.382515	1e+25
6985	0.634027	0.387505	1e+25
6986	0.634240	0.392500	1e+25
6987	0.634347	0.397499	1e+25
6988	0.634347	0.402499	1e+25
6989	0.638573	0.407499	1e+25
6990	0.638363	0.412495	1e+25
6991	0.638049	0.417485	1e+25
6992	0.637631	0.422467	1e+25
6993	0.637108	0.427440	1e+25
6994	0.636481	0.432400	1e+25
6995	0.635751	0.437347	1e+25
